product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
38572513,H&M,Women,Dresses,Apparel,Dress,Dresses,3999,3999,0,1.0,,500.0,3499.0,0.0,0,0,22,True,"XS,S,M,L",True,2026-01-18,Summer,False,,False,2026,EXPRESS,Delivery By Jan 19,popularity
37224276,bebe,Women,Dresses,Apparel,Dress,Dresses,8699,3914,4785,1.0,(55% OFF),500.0,3414.0,1.125,8,0,149,True,"S,M,L,XL,XXL,3XL",True,2026-01-18,Summer,True,,False,2026,,,popularity
36091956,MANGO,Women,Dresses,Apparel,Dress,Dresses,3190,1595,1595,1.0,(50% OFF),479.0,1116.0,4.692307472229004,26,0,13,True,"XS,S,M,L,XL",True,2026-01-18,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 19,popularity
37886277,MANGO,Women,Dresses,Apparel,Dress,Dresses,6090,3349,2741,1.0,(45% OFF),500.0,2849.0,4.166666507720947,6,0,30,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 19,popularity
37481961,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,537,3462,1.0,(Rs. 3462 OFF),188.0,349.0,4.438202381134033,178,0,23,True,"S,M,L,XL,XXL,3XL",True,2026-01-18,Fall,True,,False,2025,EXPRESS,Delivery By Jan 20,popularity
28811578,aayu,Women,Dresses,Apparel,Dress,Dresses,3999,622,3377,1.0,(Rs. 3377 OFF),218.0,404.0,4.051326751708984,2299,0,877,True,"S,M,L,XL",True,2026-01-18,Summer,True,,False,2024,EXPRESS,Delivery By Jan 20,popularity
33711816,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2599,1117,1482,1.0,(57% OFF),350.0,767.0,4.266055107116699,109,0,104,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 19,popularity
30557109,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3595,1255,2340,1.0,(65% OFF),377.0,878.0,4.343023300170898,172,0,47,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,False,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 19,popularity
34158895,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4799,1919,2880,1.0,(60% OFF),500.0,1419.0,3.696969747543335,33,0,17,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 19,popularity
25664046,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3499,1364,2135,1.0,(Rs. 2135 OFF),410.0,954.0,4.34580659866333,775,0,23,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,True,,False,2023,EXPRESS,Delivery By Jan 21,popularity
37998089,SHYAM SUNDARI,Women,Dresses,Apparel,Dress,Dresses,1899,484,1415,1.0,(75% OFF),170.0,314.0,4.008695602416992,115,0,2273,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Winter,True,,False,2025,,,popularity
37313110,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3299,1847,1452,1.0,(44% OFF),500.0,1347.0,4.239999771118164,25,0,54,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 19,popularity
37862656,Sugathari,Women,Dresses,Apparel,Dress,Dresses,1852,699,1153,1.0,(62% OFF),210.0,489.0,4.407766819000244,309,0,96,True,"S,M,L,XL,XXL,3XL",True,2026-01-18,Winter,True,,False,2025,,,popularity
30083812,Globus,Women,Dresses,Apparel,Dress,Dresses,1799,1061,738,1.0,(Rs. 738 OFF),350.0,711.0,4.034574508666992,376,0,14,True,"S,M,L,XL",True,2026-01-18,Winter,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,,,popularity
38206474,bebe,Women,Dresses,Apparel,Dress,Dresses,6299,2582,3717,1.0,(59% OFF),500.0,2082.0,0.0,0,0,263,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,False,Myntra_Unique,True,2025,,,popularity
32306986,FableStreet,Women,Dresses,Apparel,Dress,Dresses,3995,2197,1798,1.0,(45% OFF),500.0,1697.0,3.96875,64,0,46,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Spring,True,Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 19,popularity
31817229,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,7999,4799,3200,1.0,(40% OFF),500.0,4299.0,4.46875,32,0,9,True,"XS,S,M,L,XL",True,2026-01-18,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 19,popularity
22507328,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2399,1247,1152,1.0,(48% OFF),375.0,872.0,4.314316272735596,1858,0,77,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 19,popularity
33369098,MANGO,Women,Dresses,Apparel,Dress,Dresses,5790,2895,2895,1.0,(50% OFF),500.0,2395.0,4.0,30,0,62,True,"S,M,L",True,2026-01-18,Spring,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 19,popularity
36202121,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,4599,1609,2990,1.0,(65% OFF),483.0,1126.0,0.0,0,0,100,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,False,,False,2025,,,popularity
34456580,ZYNG,Women,Dresses,Apparel,Dress,Dresses,1899,636,1263,1.0,(Rs. 1263 OFF),223.0,413.0,3.683229923248291,161,0,96,True,"S,M,L,XL",True,2026-01-18,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 19,popularity
26642252,MABISH by Sonal Jain,Women,Dresses,Apparel,Dress,Dresses,2599,960,1639,1.0,(63% OFF),336.0,624.0,4.287362575531006,1820,0,65,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,True,,False,2023,EXPRESS,Delivery By Jan 21,popularity
23815418,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1449,985,464,1.0,(32% OFF),345.0,640.0,4.2976789474487305,1982,0,4,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
35940701,MILOST,Women,Dresses,Apparel,Dress,Dresses,2499,499,2000,1.0,(Rs. 2000 OFF),175.0,324.0,4.202272891998291,440,0,1115,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,popularity
24275370,Inddus,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,8299,2347,5952,1.0,(72% OFF),500.0,1847.0,4.269617557525635,994,0,10,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,False,Myntra_Unique,True,2023,,,popularity
8960855,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,998,1501,1.0,(60% OFF),350.0,648.0,3.805581331253052,3225,0,5,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2019,EXPRESS,Delivery By Jan 19,popularity
34434005,aayu,Women,Dresses,Apparel,Dress,Dresses,2999,647,2352,1.0,(Rs. 2352 OFF),227.0,420.0,4.391449928283691,1193,0,138,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 20,popularity
32718576,KALINI,Women,Dresses,Apparel,Dress,Dresses,2499,674,1825,1.0,(Rs. 1825 OFF),236.0,438.0,4.229970455169678,2022,0,15,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 20,popularity
27118898,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3999,1399,2600,1.0,(65% OFF),420.0,979.0,3.727834939956665,485,0,73,True,"XS,S,M,L,XL",True,2026-01-18,Spring,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
37466512,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4199,1679,2520,1.0,(60% OFF),500.0,1179.0,0.0,0,0,283,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,False,Myntra_Unique,True,2025,,,popularity
38903314,PURVAJA,Women,Dresses,Apparel,Dress,Dresses,3399,1647,1752,1.0,(52% OFF),495.0,1152.0,0.0,0,0,1492,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,False,,False,2025,,,popularity
26705812,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4330,1299,3031,1.0,(70% OFF),390.0,909.0,4.304347991943359,644,0,98,True,"M,L,XL,XXL",True,2026-01-18,Winter,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 19,popularity
29718034,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,998,1501,1.0,(60% OFF),350.0,648.0,4.092316627502441,1744,0,18,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 21,popularity
37872953,bebe,Women,Dresses,Apparel,Dress,Dresses,5499,1924,3575,1.0,(65% OFF),500.0,1424.0,3.97292423248291,554,0,278,True,"S,M,L,XL",True,2026-01-18,Winter,True,Myntra_Unique,True,2025,,,popularity
30659631,bebe,Women,Dresses,Apparel,Dress,Dresses,7999,2399,5600,1.0,(70% OFF),500.0,1899.0,4.205882549285889,34,0,2,True,"XS,S,M,L,XL",True,2026-01-18,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 19,popularity
30235516,TANDUL,Women,Dresses,Apparel,Dress,Dresses,1499,482,1017,1.0,(Rs. 1017 OFF),169.0,313.0,4.18367338180542,1323,0,144,True,"S,M,L,XL",True,2026-01-18,Summer,True,,False,2024,EXPRESS,Delivery By Jan 20,popularity
33652638,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2999,1019,1980,1.0,(66% OFF),350.0,669.0,4.214285850524902,42,0,6,True,"XS,S,M,L,XL",True,2026-01-18,Winter,True,,False,2025,EXPRESS,Delivery By Jan 19,popularity
13709578,Athena,Women,Dresses,Apparel,Dress,Dresses,2699,1214,1485,1.0,(55% OFF),365.0,849.0,4.295238018035889,2835,0,21,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,Myntra_Unique,True,2021,EXPRESS,Delivery By Jan 19,popularity
35779340,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1.0,(50% OFF),500.0,1895.0,4.324324131011963,37,0,14,True,"XS,S,M,L,XL",True,2026-01-18,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 19,popularity
38437756,Gujari,Women,Dresses,Apparel,Dress,Dresses,2999,664,2335,1.0,(78% OFF),233.0,431.0,4.083333492279053,24,0,921,True,"M,L,XL,XXL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 20,popularity
19628870,Tulsattva,Women,Dresses,Apparel,Dress,Dresses,2790,1170,1620,1.0,(58% OFF),351.0,819.0,4.276955604553223,6149,0,231,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,True,,False,2022,EXPRESS,Delivery By Jan 20,popularity
30639837,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3599,1691,1908,1.0,(53% OFF),500.0,1191.0,4.2534379959106445,509,0,36,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 19,popularity
37206872,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,5999,4199,1800,1.0,(30% OFF),500.0,3699.0,3.0,9,0,42,True,"XS,S,M,L,XL",True,2026-01-18,Winter,True,,False,2025,EXPRESS,Delivery By Jan 21,popularity
27771036,Globus,Women,Dresses,Apparel,Dress,Dresses,1699,985,714,1.0,(42% OFF),345.0,640.0,4.173652648925781,1336,0,6,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,,,popularity
37819269,bebe,Women,Dresses,Apparel,Dress,Dresses,4599,1609,2990,1.0,(65% OFF),483.0,1126.0,0.0,0,0,293,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Fall,False,Myntra_Unique,True,2025,,,popularity
22029536,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,949,1549,1.0,(Rs. 1549 OFF),333.0,616.0,4.293390274047852,2345,0,5,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL",True,2026-01-18,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 20,popularity
30228180,FableStreet,Women,Dresses,Apparel,Dress,Dresses,4495,2697,1798,1.0,(40% OFF),500.0,2197.0,4.333333492279053,42,0,80,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 19,popularity
38508778,Libas,Women,Dresses,Apparel,Dress,Dresses,2499,1799,700,1.0,(28% OFF),500.0,1299.0,4.615384578704834,13,0,136,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 20,popularity
32577055,HOUSE OF MIRA,Women,Dresses,Apparel,Dress,Dresses,2577,747,1830,1.0,(Rs. 1830 OFF),262.0,485.0,3.8647518157958975,5257,0,1815,True,"S,M,L,XL",True,2026-01-18,Summer,True,,False,2024,EXPRESS,Delivery By Jan 21,popularity
22668426,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,2549,949,1600,1.0,(63% OFF),333.0,616.0,4.017814636230469,842,0,684,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash,True,2023,,,popularity
22853166,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2399,887,1512,1.0,(Rs. 1512 OFF),311.0,576.0,4.342255592346191,4558,0,30,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 21,popularity
36424469,StyleCast,Women,Dresses,Apparel,Dress,Dresses,4149,1493,2656,1.0,(64% OFF),448.0,1045.0,3.42553186416626,47,0,295,True,"XS,S,M,L",True,2026-01-18,Summer,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 21,popularity
32938503,Attire Empire,Women,Dresses,Apparel,Dress,Dresses,1699,248,1451,1.0,(85% OFF),124.0,124.0,4.189944267272949,716,0,34,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,popularity
32438653,Claura,Women,Dresses,Apparel,Dress,Dresses,2939,852,2087,1.0,(71% OFF),256.0,596.0,4.253513336181641,1850,0,87,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 20,popularity
25874964,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,850,1449,1.0,(63% OFF),298.0,552.0,4.26151704788208,2149,0,13,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 19,popularity
38440240,Babli,Women,Dresses,Apparel,Dress,Dresses,1950,1842,108,1.0,(6% OFF),500.0,1342.0,4.0,8,0,4,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Summer,True,,False,2025,,,popularity
38206502,bebe,Women,Dresses,Apparel,Dress,Dresses,4299,1504,2795,1.0,(65% OFF),452.0,1052.0,0.0,0,0,268,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,False,Myntra_Unique,True,2025,,,popularity
31240589,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4475,1250,3225,1.0,(72% OFF),375.0,875.0,4.196078300476074,102,0,30,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,False,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 19,popularity
37230690,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3599,1259,2340,1.0,(65% OFF),378.0,881.0,3.625,8,0,272,True,"S,M,L,XL,XXL",True,2026-01-18,Fall,True,,False,2025,,,popularity
32713152,A PLUS BY AHALYAA,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,9300,1764,7536,1.0,(Rs. 7536 OFF),500.0,1264.0,4.054054260253906,74,0,28,True,"3XL,4XL,5XL,6XL,7XL",True,2026-01-18,Summer,False,Festive_Price_Crash|GST_Benefit_Included,True,2025,,,popularity
27558682,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,896,1403,1.0,(Rs. 1403 OFF),314.0,582.0,4.393896579742432,1409,0,214,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 20,popularity
33277212,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2299,758,1541,1.0,(67% OFF),266.0,492.0,4.5,14,0,5,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 19,popularity
30659051,Inddus,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4699,1347,3352,1.0,(71% OFF),405.0,942.0,4.132075309753418,106,0,32,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,False,Festive_Price_Crash|Myntra_Unique,True,2024,,,popularity
30109142,PURPLE FLAUNT,Women,Dresses,Apparel,Dress,Dresses,1699,1036,663,1.0,(Rs. 663 OFF),350.0,686.0,4.40383768081665,2241,0,59,True,"S,M,L,XL,XXL,3XL",True,2026-01-18,Fall,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,,,popularity
35466385,NIGHTSPREE,Women,Dresses,Apparel,Dress,Dresses,1399,989,410,1.0,(29% OFF),347.0,642.0,4.560344696044922,116,0,68,True,"M,L,XL,XXL",True,2026-01-18,Fall,True,,False,2025,,,popularity
36547669,H&M,Women,Dresses,Apparel,Dress,Dresses,3999,2199,1800,1.0,(45% OFF),500.0,1699.0,3.5714285373687744,14,0,2,True,"XXS,XS,S,M,L,XL",True,2026-01-18,Winter,True,,False,2025,EXPRESS,Delivery By Jan 19,popularity
24956666,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1899,759,1140,1.0,(Rs. 1140 OFF),266.0,493.0,4.433062553405762,4676,0,55,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 20,popularity
30585685,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1599,559,1040,1.0,(65% OFF),196.0,363.0,4.275665283203125,526,0,24,True,"XS,S,M,L,XL",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
37383295,Outzidr,Women,Dresses,Apparel,Dress,Dresses,999,987,12,1.0,(Rs. 12 OFF),346.0,641.0,4.0,15,0,65,True,"S,M,L,XL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 21,popularity
30685157,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1899,968,931,1.0,(49% OFF),339.0,629.0,4.003184795379639,628,0,5023,True,"S,M,L",True,2026-01-18,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
38263866,H&M,Women,Dresses,Apparel,Dress,Dresses,2999,2999,0,1.0,,500.0,2499.0,3.941176414489746,17,0,7,True,"XXS,XS,S,M,L,XL",True,2026-01-18,Summer,True,,False,2026,EXPRESS,Delivery By Jan 19,popularity
37704707,Sugathari,Women,Dresses,Apparel,Dress,Dresses,1873,749,1124,1.0,(60% OFF),225.0,524.0,4.5714287757873535,70,0,21,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,True,,False,2025,,,popularity
32345562,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4699,1879,2820,1.0,(60% OFF),500.0,1379.0,4.101123809814453,89,0,44,True,"XS,S,M,L,XL",True,2026-01-18,Spring,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2025,,,popularity
37822736,bebe,Women,Dresses,Apparel,Dress,Dresses,5999,2099,3900,1.0,(65% OFF),500.0,1599.0,0.0,0,0,288,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,False,Myntra_Unique,True,2025,,,popularity
36732889,JC Collection,Women,Dresses,Apparel,Dress,Dresses,7499,4874,2625,1.0,(35% OFF),500.0,4374.0,4.199999809265137,5,0,48,True,"S,M,L,XL,XXL",True,2026-01-18,Fall,True,Myntra_Unique,True,2025,,,popularity
32925332,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,5499,1598,3901,1.0,(71% OFF),480.0,1118.0,4.153488159179688,215,0,1155,True,"S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
38737924,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3699,2219,1480,1.0,(40% OFF),500.0,1719.0,0.0,0,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Winter,False,,False,2025,EXPRESS,Delivery By Jan 20,popularity
38224451,H&M,Women,Dresses,Apparel,Dress,Dresses,1499,1499,0,1.0,,450.0,1049.0,4.800000190734863,70,0,112,True,"XXS,XS,S,M,L,XL",True,2026-01-18,Summer,True,,False,2026,EXPRESS,Delivery By Jan 19,popularity
29781736,DressBerry,Women,Dresses,Apparel,Dress,Dresses,4399,1275,3124,1.0,(71% OFF),383.0,892.0,4.46875,128,0,1,True,"XS,S,M,L,XL",True,2026-01-18,Winter,True,,False,2024,EXPRESS,Delivery By Jan 21,popularity
31723373,TRAQUILA,Women,Dresses,Apparel,Dress,Dresses,2499,305,2194,1.0,(Rs. 2194 OFF),150.0,155.0,3.7396657466888414,1137,0,4919,True,"S,M,L,XL",True,2026-01-18,Summer,True,,False,2024,EXPRESS,Delivery By Jan 20,popularity
38440230,Babli,Women,Dresses,Apparel,Dress,Dresses,2050,1949,101,1.0,(5% OFF),500.0,1449.0,0.0,0,0,33,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Summer,False,,False,2025,,,popularity
28232836,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2999,1139,1860,1.0,(62% OFF),350.0,789.0,4.34517765045166,591,0,311,True,"S,M,L,XL",True,2026-01-18,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
29930380,Styli,Women,Dresses,Apparel,Dress,Dresses,3199,1855,1344,1.0,(42% OFF),500.0,1355.0,3.75,112,0,40,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,,False,2024,EXPRESS,Delivery By Jan 19,popularity
36979689,SHEETAL Associates,Women,Dresses,Apparel,Dress,Dresses,999,446,553,1.0,(55% OFF),157.0,289.0,4.012376308441162,404,0,437,True,"S,M,L,XL,XXL",True,2026-01-18,Summer,True,,False,2025,,,popularity
33977833,DIMPY GARMENTS,Women,Dresses,Apparel,Dress,Dresses,1499,357,1142,1.0,(Rs. 1142 OFF),150.0,207.0,4.425373077392578,134,0,714,True,"S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 19,popularity
33729209,Sugathari,Women,Dresses,Apparel,Dress,Dresses,2029,649,1380,1.0,(68% OFF),195.0,454.0,4.147730350494385,3635,0,432,True,"S,M,L,XL",True,2026-01-18,Summer,True,Festive_Price_Crash,True,2025,,,popularity
37054190,Justin Whyte,Women,Dresses,Apparel,Dress,Dresses,3999,1389,2610,1.0,(65% OFF),417.0,972.0,4.259259223937988,27,0,5,True,"S,M,L,XL,XXL",True,2026-01-18,Fall,True,,False,2025,EXPRESS,Delivery By Jan 20,popularity
28546346,Ambraee,Women,Dresses,Apparel,Dress,Dresses,4999,2598,2401,1.0,(48% OFF),500.0,2098.0,3.8863637447357178,308,0,24,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
31660424,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,5849,2164,3685,1.0,(63% OFF),500.0,1664.0,3.82300877571106,113,0,61,True,"S,M,L,XL",True,2026-01-18,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
37231193,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,3299,1154,2145,1.0,(65% OFF),350.0,804.0,3.7142856121063232,7,0,284,True,"S,M,L,XL,XXL",True,2026-01-18,Fall,True,,False,2025,,,popularity
38153358,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,840,2059,1.0,(71% OFF),252.0,588.0,3.880794763565064,151,0,48,True,"S,M,L,XL,XXL",True,2026-01-18,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 20,popularity
36960327,KALINI,Women,Dresses,Apparel,Dress,Dresses,2999,799,2200,1.0,(73% OFF),280.0,519.0,4.291338443756104,127,0,99,True,"XXS,XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Summer,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 21,popularity
32028724,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3849,1424,2425,1.0,(63% OFF),428.0,996.0,4.04938268661499,81,0,66,True,"S,M,L,XL",True,2026-01-18,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 19,popularity
32283448,FableStreet,Women,Dresses,Apparel,Dress,Dresses,4495,2562,1933,1.0,(43% OFF),500.0,2062.0,4.1147541999816895,61,0,99,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Spring,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 19,popularity
18922848,Janasya,Women,Dresses,Apparel,Dress,Dresses,2689,899,1790,1.0,(67% OFF),315.0,584.0,4.122067451477051,7758,0,81,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-18,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 19,popularity
37555328,T TRYON ULTIMATE,Women,Dresses,Apparel,Dress,Dresses,2499,1733,766,1.0,(31% OFF),500.0,1233.0,4.297688007354736,346,0,93,True,"XS,S,M,L,XL,XXL",True,2026-01-18,Summer,True,,False,2025,EXPRESS,Delivery By Jan 20,popularity
31239349,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3999,1119,2880,1.0,(72% OFF),350.0,769.0,4.307692527770996,78,0,282,True,"XS,S,M,L",True,2026-01-18,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,,,popularity
