product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
35902429,SZN,Women,Dresses,Apparel,Dress,Dresses,2699,498,2201,1,(82% OFF),150,348,4.11111116409302,486,0,91,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
33441510,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2999,1263,1736,1,(58% OFF),379,884,3.76271176338196,236,0,29,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,,False,2025,EXPRESS,Delivery By Jan 17,popularity
29148178,SASSAFRAS BASICS,Women,Dresses,Apparel,Dress,Dresses,1699,594,1105,1,(65% OFF),208,386,4.39861249923706,3748,0,132,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 16,popularity
26250006,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1649,873,776,1,(47% OFF),306,567,4.24170637130737,2110,0,19,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
33980298,bebe,Women,Dresses,Apparel,Dress,Dresses,5599,1903,3696,1,(66% OFF),500,1403,2.72222232818604,18,0,280,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
38834814,Anouk,Women,Dresses,Apparel,Dress,Dresses,2999,929,2070,1,(Rs. 2070 OFF),279,650,0,0,0,85,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,False,Myntra_Unique,True,2025,,,popularity
21778032,aayu,Women,Dresses,Apparel,Dress,Dresses,1999,487,1512,1,(Rs. 1512 OFF),171,316,4.37643480300903,12892,0,227,True,"S,M,L,XL",True,2026-01-15,Summer,True,,False,2023,EXPRESS,Delivery By Jan 16,popularity
27173142,FableStreet,Women,Dresses,Apparel,Dress,Dresses,3295,1977,1318,1,(40% OFF),500,1477,4.23538208007813,667,0,207,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
27443692,Azira,Women,Dresses,Apparel,Dress,Dresses,4399,923,3476,1,(Rs. 3476 OFF),324,599,4.31399297714233,586,0,52,True,"S,M,L,XL,XXL",True,2026-01-15,Winter,True,,False,2024,EXPRESS,Delivery By Jan 16,popularity
29650890,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,877,1622,1,(65% OFF),307,570,4.18840599060059,759,0,6,True,"M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
33729214,Sugathari,Women,Dresses,Apparel,Dress,Dresses,2029,649,1380,1,(68% OFF),195,454,4.14543914794922,3596,0,289,True,"S,M,L,XL",True,2026-01-15,Summer,True,Festive_Price_Crash,True,2025,,,popularity
34443868,Gujari,Women,Dresses,Apparel,Dress,Dresses,2999,569,2430,1,(81% OFF),200,369,3.92881345748901,295,0,1649,True,"M,L,XL,XXL,3XL,4XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 17,popularity
30639351,Rustorange,Women,Dresses,Apparel,Dress,Dresses,2099,1340,759,1,(36% OFF),402,938,3.95297026634216,404,0,2,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
29182548,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2999,1229,1770,1,(Rs. 1770 OFF),369,860,4.5547308921814,539,0,52,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-15,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 15,popularity
34767691,Ichaa,Women,Dresses,Apparel,Dress,Dresses,1999,659,1340,1,(67% OFF),231,428,3.48167538642883,191,0,476,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-15,Fall,True,,False,2025,EXPRESS,Delivery By Jan 17,popularity
24111974,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2899,1507,1392,1,(48% OFF),453,1054,4.41849327087402,2509,0,105,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 16,popularity
34139772,Libas,Women,Dresses,Apparel,Dress,Dresses,3199,979,2220,1,(69% OFF),343,636,4.52511405944824,219,0,266,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
27628446,KALINI,Women,Dresses,Apparel,Dress,Dresses,3999,799,3200,1,(Rs. 3200 OFF),280,519,4.36502075195313,5975,0,14016,True,"XXS,XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 18,popularity
29860240,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2399,839,1560,1,(65% OFF),294,545,3.98492455482483,199,0,5,True,"XS,S,M,L,XL",True,2026-01-15,Summer,True,,False,2025,,,popularity
37499819,NEXT,Women,Dresses,Apparel,Dress,Dresses,7599,4559,3040,1,(40% OFF),500,4059,0,0,0,12,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
30578191,Deewa,Women,Dresses,Apparel,Dress,Dresses,2997,882,2115,1,(71% OFF),309,573,4.37147998809814,6641,0,96,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,popularity
23327768,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,2199,615,1584,1,(72% OFF),216,399,4.23611116409302,2592,0,96,True,"XS,S,M,L,XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,,,popularity
37905966,Forever New,Women,Dresses,Apparel,Dress,Dresses,10900,6495,4405,1,(40% OFF),1299,5196,4.40000009536743,5,0,3,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,,False,2025,EXPRESS,Delivery By Jan 16,popularity
36819323,bebe,Women,Dresses,Apparel,Dress,Dresses,5399,1835,3564,1,(66% OFF),500,1335,3.51111102104187,45,0,298,True,"S,M,L,XL,XXL",True,2026-01-15,Winter,True,,False,2025,EXPRESS,Delivery By Jan 16,popularity
33508381,bebe,Women,Dresses,Apparel,Dress,Dresses,8599,3525,5074,1,(59% OFF),500,3025,3.97959184646607,147,0,2,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
32670088,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,697,2902,1,(Rs. 2902 OFF),244,453,4.250328540802,3044,0,236,True,"S,M,L,XL",True,2026-01-15,Summer,True,,False,2025,EXPRESS,Delivery By Jan 16,popularity
30722825,Stylum,Women,Dresses,Apparel,Dress,Dresses,2899,607,2292,1,(Rs. 2292 OFF),213,394,4.10328245162964,14136,0,53,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
37619375,Forever New,Women,Dresses,Apparel,Dress,Dresses,9600,7680,1920,1,(20% OFF),600,7080,3.79999995231628,10,0,2,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,,False,2025,,,popularity
20385520,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2699,1403,1296,1,(48% OFF),421,982,4.19045543670654,4610,0,205,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 16,popularity
36776281,NEXT,Women,Dresses,Apparel,Dress,Dresses,4699,2490,2209,1,(47% OFF),500,1990,4.7142858505249,7,0,5,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
25570108,Cottinfab,Women,Dresses,Apparel,Dress,Dresses,2699,999,1700,1,(63% OFF),350,649,4.20891094207764,1010,0,33,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Fall,True,,False,2023,EXPRESS,Delivery By Jan 16,popularity
11101348,Rustorange,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3099,1217,1882,1,(61% OFF),366,851,4.31791973114014,8153,0,191,True,"XS,S,M,L,XL,XXL,4XL,5XL,6XL",True,2026-01-15,Summer,False,,False,2020,EXPRESS,Delivery By Jan 16,popularity
29789628,Trendyol,Women,Dresses,Apparel,Dress,Dresses,2899,1304,1595,1,(55% OFF),392,912,4.14196252822876,479,0,52,True,"XS,S,M,L,XL",True,2026-01-15,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
31831440,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3899,1520,2379,1,(61% OFF),456,1064,4.42727279663086,110,0,53,True,"S,M,L",True,2026-01-15,Fall,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
37819300,bebe,Women,Dresses,Apparel,Dress,Dresses,6899,2621,4278,1,(62% OFF),500,2121,0,0,0,273,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,False,Myntra_Unique,True,2025,,,popularity
37572057,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,4999,1699,3300,1,(66% OFF),500,1199,4.25,8,0,48,True,"S,M,L,XL,XXL",True,2026-01-15,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
34750044,Roadster,Women,Dresses,Apparel,Dress,Dresses,3197,639,2558,1,(Rs. 2558 OFF),224,415,3.41797757148743,445,0,684,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,,False,2025,,,popularity
26088664,CHANSI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4799,999,3800,1,(79% OFF),350,649,4.03497266769409,915,0,26,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-15,Winter,False,,False,2023,,,popularity
37545612,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,840,2059,1,(71% OFF),294,546,3.92537307739258,134,0,68,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
34649123,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2399,839,1560,1,(Rs. 1560 OFF),294,545,4.3671875,512,0,50,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 15,popularity
36819405,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3999,1319,2680,1,(67% OFF),396,923,0,0,0,239,True,"S,M,L,XL,XXL",True,2026-01-15,Winter,False,,False,2025,,,popularity
29920448,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2299,712,1587,1,(69% OFF),250,462,4.09137582778931,974,0,50,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
1755949,Athena,Women,Dresses,Apparel,Dress,Dresses,2495,1097,1398,1,(56% OFF),350,747,4.38803339004517,2858,0,9,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2017,EXPRESS,Delivery By Jan 16,popularity
32417127,Sangria,Women,Dresses,Apparel,Dress,Dresses,2799,895,1904,1,(Rs. 1904 OFF),314,581,4.17079305648804,2383,0,6,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
35779295,MANGO,Women,Dresses,Apparel,Dress,Dresses,3790,1895,1895,1,(50% OFF),500,1395,4,42,0,67,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
36359292,MANGO,Women,Dresses,Apparel,Dress,Dresses,6790,3395,3395,1,(50% OFF),500,2895,3.875,24,0,1,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,Myntra_Unique,True,2025,,,popularity
29538324,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,723,2176,1,(75% OFF),254,469,4.28787899017334,858,0,52,True,"S,M,L,XL,XXL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
31304169,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2099,776,1323,1,(Rs. 1323 OFF),272,504,4.43190670013428,4626,0,98,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 15,popularity
24956644,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1799,665,1134,1,(63% OFF),233,432,4.35468244552612,5980,0,16,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 16,popularity
37231105,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3099,1053,2046,1,(66% OFF),350,703,1.79999995231628,5,0,231,True,"S,M,L,XL,XXL",True,2026-01-15,Fall,True,,False,2025,,,popularity
38239866,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4999,1649,3350,1,(67% OFF),495,1154,0,0,0,270,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,False,Myntra_Unique,True,2025,,,popularity
29557938,JC Collection,Women,Dresses,Apparel,Dress,Dresses,5899,4129,1770,1,(30% OFF),500,3629,4.16836738586426,196,0,64,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
31079703,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,5499,1869,3630,1,(66% OFF),500,1369,3.7619047164917,21,0,17,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,,,popularity
35580924,TRAQUILA,Women,Dresses,Apparel,Dress,Dresses,2499,329,2170,1,(Rs. 2170 OFF),150,179,4.08767795562744,422,0,4520,True,"S,M,L,XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
38631151,Forever New,Women,Dresses,Apparel,Dress,Dresses,12500,8750,3750,1,(30% OFF),600,8150,0,0,0,8,True,"XS,S,M,L,XL",True,2026-01-15,Fall,False,,False,2025,,,popularity
15301164,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,735,1564,1,(Rs. 1564 OFF),258,477,4.2307596206665,8134,0,279,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 15,popularity
35277387,Selvia,Women,Dresses,Apparel,Dress,Dresses,1823,693,1130,1,(62% OFF),243,450,4.43181800842285,528,0,1,True,"S,M,L,XL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
30883589,Pink Fort,Women,Dresses,Apparel,Dress,Dresses,2995,1917,1078,1,(36% OFF),500,1417,4.26666688919067,225,0,162,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 16,popularity
34149169,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2329,698,1631,1,(70% OFF),245,453,4.25204563140869,611,0,1570,True,"S,M,L,XL",True,2026-01-15,Summer,True,Festive_Price_Crash,True,2025,,,popularity
35935225,OCTICS,Women,Dresses,Apparel,Dress,Dresses,5845,1269,4576,1,(78% OFF),381,888,4.20058822631836,1700,0,877,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2025,,,popularity
35818205,CHHAAP,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,5569,1700,3869,1,(69% OFF),500,1200,4.06097555160523,246,0,4,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,False,Festive_Price_Crash,True,2025,,,popularity
37713487,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2599,1065,1534,1,(59% OFF),320,745,4.66666650772095,9,0,13,True,"XS,S,M,L,XL",True,2026-01-15,Spring,True,,False,2026,EXPRESS,Delivery By Jan 16,popularity
38227460,Forever New,Women,Dresses,Apparel,Dress,Dresses,10200,8160,2040,1,(20% OFF),600,7560,0,0,0,2,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-15,Fall,False,,False,2025,EXPRESS,Delivery By Jan 16,popularity
30674696,Boho By Athena,Women,Dresses,Apparel,Dress,Dresses,2499,1299,1200,1,(48% OFF),390,909,4.26302909851074,1228,0,7,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,True,GST_Benefit_Included|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
29646154,aayu,Women,Dresses,Apparel,Dress,Dresses,3999,622,3377,1,(Rs. 3377 OFF),218,404,4.09815311431885,1895,0,107,True,"S,M,L,XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,popularity
33189658,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,499,3500,1,(Rs. 3500 OFF),175,324,4.39331769943237,1706,0,26,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Summer,True,,False,2025,EXPRESS,Delivery By Jan 17,popularity
32731884,MomToBe,Women,Dresses,Apparel,Dress,Dresses,3330,1299,2031,1,(61% OFF),390,909,4.29545450210571,484,0,35,True,"M,L,XL,XXL",True,2026-01-15,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
38546785,VCJ,Women,Dresses,Apparel,Dress,Dresses,2999,499,2500,1,(83% OFF),150,349,3.35593223571777,59,0,452,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,,False,2025,,,popularity
29712800,Boho By Athena,Women,Dresses,Apparel,Dress,Dresses,3299,1187,2112,1,(64% OFF),357,830,4.08495569229126,1130,0,10,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 16,popularity
30560718,anayna,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3324,881,2443,1,(73% OFF),265,616,4.45789813995361,38181,0,26,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
33850722,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1,(50% OFF),500,1895,4.307692527771,52,0,61,True,"XS,S,M,L,XL",True,2026-01-15,Winter,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
30082899,Bannos Swagger,Women,Dresses,Apparel,Dress,Dresses,4499,809,3690,1,(82% OFF),243,566,4.38297891616821,564,0,24,True,"S,M,L,XL,XXL",True,2026-01-15,Fall,True,GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 16,popularity
38224593,H&M,Women,Dresses,Apparel,Dress,Dresses,2499,2499,0,1,,500,1999,4.44897937774658,49,0,9,True,"XXS,XS,S,M,L,XL",True,2026-01-15,Summer,True,,False,2026,EXPRESS,Delivery By Jan 16,popularity
37876065,Forever New,Women,Dresses,Apparel,Dress,Dresses,8200,8200,0,1,,600,7600,0,0,0,23,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-15,Fall,False,,False,2025,,,popularity
37819290,bebe,Women,Dresses,Apparel,Dress,Dresses,7099,2555,4544,1,(64% OFF),500,2055,0,0,0,259,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Fall,False,Myntra_Unique,True,2025,,,popularity
38143602,Sangria,Women,Dresses,Apparel,Dress,Dresses,3330,999,2331,1,(70% OFF),300,699,4.125,72,0,493,True,"S,M,L,XL",True,2026-01-15,Summer,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 17,popularity
30685130,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1949,955,994,1,(51% OFF),335,620,4.09212303161621,749,0,5039,True,"S,M,L",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
33283865,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,3199,999,2200,1,(Rs. 2200 OFF),350,649,4.40643882751465,497,0,10150,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
37872959,bebe,Women,Dresses,Apparel,Dress,Dresses,5499,1814,3685,1,(67% OFF),500,1314,3.96762585639954,556,0,269,True,"S,M,L,XL",True,2026-01-15,Winter,True,Myntra_Unique,True,2025,,,popularity
38546784,VCJ,Women,Dresses,Apparel,Dress,Dresses,2999,499,2500,1,(83% OFF),150,349,3.34999990463257,60,0,436,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,,False,2025,,,popularity
35995820,Sangria,Women,Dresses,Apparel,Dress,Dresses,2799,923,1876,1,(Rs. 1876 OFF),324,599,3.85789465904236,380,0,27,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Winter,True,Festive_Price_Crash,True,2025,,,popularity
32283470,FableStreet,Women,Dresses,Apparel,Dress,Dresses,3995,2197,1798,1,(45% OFF),500,1697,4.48421049118042,95,0,81,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
30735136,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3999,1799,2200,1,(55% OFF),500,1299,4.52192974090576,228,0,230,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
23514966,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3199,991,2208,1,(69% OFF),298,693,4.3748345375061,1510,0,28,True,"XS,S,M,L,XL",True,2026-01-15,Fall,True,,False,2023,EXPRESS,Delivery By Jan 16,popularity
30560723,anayna,Women,Dresses,Apparel,Dress,Dresses,3850,934,2916,1,(76% OFF),327,607,4.56824922561646,1348,0,2,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,,,popularity
29809616,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,2495,994,1501,1,(60% OFF),348,646,3.95021653175354,462,0,106,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 16,popularity
29445454,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4499,1664,2835,1,(63% OFF),500,1164,4.53605031967163,638,0,138,True,"M,L,XL,XXL",True,2026-01-15,Spring,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 16,popularity
30840234,Berrylush,Women,Dresses,Apparel,Dress,Dresses,5599,1623,3976,1,(71% OFF),487,1136,4.37764358520508,331,0,29,True,"XS,S,M,L,XL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
37505893,all about you,Women,Dresses,Apparel,Dress,Dresses,1999,661,1338,1,(67% OFF),199,462,3.94805192947388,77,0,346,True,"XS,S,M,L,XL",True,2026-01-15,Winter,True,Myntra_Unique,True,2025,,,popularity
35518481,Sztori,Women,Dresses,Apparel,Dress,Dresses,5299,1801,3498,1,(66% OFF),500,1301,4.32786893844605,61,0,241,True,"S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,popularity
36644056,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1823,1376,1,(43% OFF),500,1323,3.6875,80,0,54,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,,False,2025,EXPRESS,Delivery By Jan 16,popularity
38979353,Moda Rapido,Women,Dresses,Apparel,Dress,Dresses,2499,499,2000,1,(80% OFF),150,349,3.16666674613953,6,0,72,True,"S,M,L,XL",True,2026-01-15,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 16,popularity
32418619,TextileNow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1520,5479,1,(Rs. 5479 OFF),456,1064,4.40586423873901,648,0,110,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Winter,False,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
37627510,NWH,Women,Dresses,Apparel,Dress,Dresses,2100,739,1361,1,(65% OFF),222,517,4.16055059432983,218,0,363,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Fall,True,,False,2025,EXPRESS,Delivery By Jan 17,popularity
30712684,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,4295,1417,2878,1,(67% OFF),426,991,4.35436916351318,412,0,5,True,"S,M,L,XL,XXL",True,2026-01-15,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 18,popularity
22455778,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,739,1260,1,(63% OFF),259,480,4.56303262710571,4458,0,4,True,"XS,S,M,L,XL,XXL",True,2026-01-15,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 16,popularity
37230587,all about you,Women,Dresses,Apparel,Dress,Dresses,3999,1359,2640,1,(66% OFF),408,951,4.42857122421265,7,0,276,True,"S,M,L,XL,XXL",True,2026-01-15,Fall,True,,False,2025,EXPRESS,Delivery By Jan 16,popularity
36819500,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3499,1154,2345,1,(67% OFF),350,804,4.375,16,0,40,True,"S,M,L,XL,XXL",True,2026-01-15,Winter,True,,False,2025,,,popularity
38321099,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4699,1597,3102,1,(66% OFF),480,1117,0,0,0,294,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-15,Winter,False,Myntra_Unique,True,2025,,,popularity
