product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
6937715,her by invictus,Women,Dresses,Apparel,Dress,Dresses,2299,919,1380,1.0,(60% OFF),322.0,597.0,4.239826202392578,1843,0,8,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Festive_Price_Crash,True,2018,EXPRESS,Delivery By Jan 24,recommended
35844501,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3999,1199,2800,1.0,(70% OFF),350.0,849.0,4.066666603088379,30,0,32,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 23,recommended
35547709,MADHURAM,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1599,5400,1.0,(77% OFF),300.0,1299.0,4.482142925262451,224,0,51,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-22,Winter,False,,False,2025,EXPRESS,Delivery By Jan 25,recommended
28337784,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4164,899,3265,1.0,(Rs. 3265 OFF),315.0,584.0,4.125984191894531,127,0,36,True,"M,L,XL,XXL",True,2026-01-22,Winter,True,,False,2024,EXPRESS,Delivery By Jan 24,recommended
34149174,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2329,698,1631,1.0,(70% OFF),245.0,453.0,4.242690086364746,684,0,2886,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash,True,2025,,,recommended
30087971,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1499,629,870,1.0,(58% OFF),221.0,408.0,3.96610164642334,59,0,41,True,"XS,S,M",True,2026-01-22,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
35039735,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2599,1299,1300,1.0,(50% OFF),350.0,949.0,4.193548202514648,62,0,58,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 23,recommended
38343141,BAESD,Women,Dresses,Apparel,Dress,Dresses,1999,985,1014,1.0,(51% OFF),247.0,738.0,4.235294342041016,17,0,5,True,"M,L,XL",True,2026-01-22,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
25264882,Varanga,Women,Dresses,Apparel,Dress,Dresses,3599,680,2919,1.0,(81% OFF),238.0,442.0,3.880495548248291,6619,0,176,True,"S,M,L,XL,XXL",True,2026-01-22,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 24,recommended
34262451,bebe,Women,Dresses,Apparel,Dress,Dresses,3399,1189,2210,1.0,(65% OFF),350.0,839.0,0.0,0,0,45,True,"S,M,L",True,2026-01-22,Summer,False,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
30585558,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1499,524,975,1.0,(65% OFF),184.0,340.0,4.134831428527832,89,0,13,True,"XS,S,M,L",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
24679098,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2749,1072,1677,1.0,(61% OFF),350.0,722.0,4.0212016105651855,283,0,71,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 24,recommended
21778032,aayu,Women,Dresses,Apparel,Dress,Dresses,1999,487,1512,1.0,(Rs. 1512 OFF),171.0,316.0,4.377302169799805,13085,0,14,True,"S,M,L,XL",True,2026-01-22,Summer,True,,False,2023,,,recommended
35652117,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3549,1242,2307,1.0,(65% OFF),350.0,892.0,2.909090995788574,11,0,1,True,"S,M,L,XL",True,2026-01-22,Summer,True,Myntra_Unique,True,2025,,,recommended
28232806,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2999,1169,1830,1.0,(61% OFF),350.0,819.0,3.5350000858306885,200,0,293,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
32855098,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2449,979,1470,1.0,(60% OFF),343.0,636.0,3.6666667461395264,33,0,25,True,"S,M,L,XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
24286256,Athena,Women,Dresses,Apparel,Dress,Dresses,2999,989,2010,1.0,(67% OFF),347.0,642.0,3.635547637939453,1671,0,7,True,"XS,S,M,L,XL",True,2026-01-22,Fall,True,Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 24,recommended
31375701,Claura,Women,Dresses,Apparel,Dress,Dresses,2899,695,2204,1.0,(76% OFF),174.0,521.0,4.284377098083496,3098,0,42,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 24,recommended
30423256,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,2995,947,2048,1.0,(68% OFF),332.0,615.0,4.416107177734375,149,0,29,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 24,recommended
33280488,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2399,1079,1320,1.0,(55% OFF),350.0,729.0,3.777777671813965,9,0,19,True,"XS,S,M,L,XL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 24,recommended
28550858,ONLY,Women,Dresses,Apparel,Dress,Dresses,2999,1199,1800,1.0,(60% OFF),350.0,849.0,4.3214287757873535,28,0,14,True,"XS,S,M,L,XL",True,2026-01-22,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,recommended
20034432,VAARARO,Women,Dresses,Apparel,Dress,Dresses,2449,793,1656,1.0,(68% OFF),278.0,515.0,4.312165260314941,3732,0,967,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-22,Summer,True,,False,2022,EXPRESS,Delivery By Jan 24,recommended
30557109,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3595,1399,2196,1.0,(61% OFF),350.0,1049.0,4.354285717010498,175,0,19,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,False,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 24,recommended
30417662,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1549,573,976,1.0,(63% OFF),201.0,372.0,3.984189748764038,253,0,55,True,"S,M,L,XL",True,2026-01-22,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
30899005,TANDUL,Women,Dresses,Apparel,Dress,Dresses,1499,491,1008,1.0,(Rs. 1008 OFF),172.0,319.0,3.7799999713897705,50,0,19,True,"S,M,L,XL",True,2026-01-22,Summer,True,,False,2024,EXPRESS,Delivery By Jan 24,recommended
24286238,Athena,Women,Dresses,Apparel,Dress,Dresses,2999,1229,1770,1.0,(59% OFF),350.0,879.0,3.634730577468872,1670,0,935,True,"XS,S,M,L,XL",True,2026-01-22,Fall,True,Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 23,recommended
30417602,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1699,747,952,1.0,(56% OFF),262.0,485.0,4.210227489471436,176,0,50,True,"S,M,L",True,2026-01-22,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
36718002,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3649,1313,2336,512.0,64% OFF,350.0,963.0,0.0,0,0,2001,True,"S,M,L",True,2026-01-22,Summer,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
22388324,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1999,1239,760,1.0,(38% OFF),350.0,889.0,4.2718892097473145,1085,0,99,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
30402371,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,2999,1469,1530,1.0,(51% OFF),350.0,1119.0,4.189473628997803,95,0,9,True,"XS,S,M,L,XL",True,2026-01-22,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 24,recommended
32811096,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1679,6320,1.0,(79% OFF),350.0,1329.0,3.595930337905884,344,0,48,True,"S,M,L,XL,XXL",True,2026-01-22,Fall,False,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2025,,,recommended
16044034,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,899,1100,1.0,(55% OFF),315.0,584.0,4.145019054412842,2379,0,45,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2021,EXPRESS,Delivery By Jan 23,recommended
34316984,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3249,1137,2112,1.0,(65% OFF),350.0,787.0,0.0,0,0,51,True,"S,M,L",True,2026-01-22,Summer,False,GST_Benefit_Included|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
33014813,aayu,Women,Dresses,Apparel,Dress,Dresses,2599,474,2125,1.0,(Rs. 2125 OFF),166.0,308.0,3.339622735977173,53,0,27,True,"S,M,L,XL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 24,recommended
30235517,TANDUL,Women,Dresses,Apparel,Dress,Dresses,1499,474,1025,1.0,(Rs. 1025 OFF),166.0,308.0,3.925373077392578,67,0,27,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 24,recommended
31660319,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3149,1165,1984,1.0,(63% OFF),350.0,815.0,3.3125,16,0,11,True,"S,M,L",True,2026-01-22,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
35518446,Sztori,Women,Dresses,Apparel,Dress,Dresses,3699,1331,2368,1.0,(64% OFF),350.0,981.0,3.4285714626312256,21,0,1,True,"XL,XXL,3XL,4XL",True,2026-01-22,Winter,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2025,,,recommended
30742507,MURLI KURTI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,2999,449,2550,1.0,(85% OFF),113.0,336.0,4.103392601013184,1238,0,245,True,"M,L,XL,XXL",True,2026-01-22,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 25,recommended
37222593,all about you,Women,Dresses,Apparel,Dress,Dresses,2999,989,2010,1.0,(67% OFF),347.0,642.0,4.428571224212647,28,0,1000,True,"XS,S,M,L,XL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
37115994,ZYNG,Women,Dresses,Apparel,Dress,Dresses,2199,737,1462,1.0,(Rs. 1462 OFF),258.0,479.0,4.350649356842041,77,0,28,True,"S,M,L,XL",True,2026-01-22,Winter,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
35508097,ESPYR By Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,3499,1224,2275,1.0,(65% OFF),350.0,874.0,4.2272725105285645,22,0,15,True,"S,M,L,XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
5151623,Veni Vidi Vici,Women,Dresses,Apparel,Dress,Dresses,1890,572,1318,1.0,(70% OFF),143.0,429.0,4.10713005065918,2819,0,2627,True,"XS,S,M,L",True,2026-01-22,Summer,True,,False,2018,EXPRESS,Delivery By Jan 23,recommended
34595788,MeeMee,Women,Dresses,Apparel,Dress,Dresses,1699,1036,663,1.0,(Rs. 663 OFF),350.0,686.0,4.400000095367432,5,0,18,True,"M,L,XL,XXL",True,2026-01-22,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2025,,,recommended
34638439,Selvia,Women,Dresses,Apparel,Dress,Dresses,1498,554,944,1.0,(63% OFF),194.0,360.0,3.975961446762085,208,0,10,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,recommended
37482996,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,600,3399,1.0,(Rs. 3399 OFF),210.0,390.0,4.308714866638184,677,0,97,True,"S,M,L,XL,XXL,3XL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 25,recommended
33991195,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,873,1426,1.0,(62% OFF),306.0,567.0,4.376190662384033,420,0,7,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 23,recommended
30238761,TANDUL,Women,Dresses,Apparel,Dress,Dresses,1499,462,1037,1.0,(Rs. 1037 OFF),162.0,300.0,3.8214285373687744,56,0,8,True,"S,M,L,XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 24,recommended
23052456,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2498,1074,1424,1.0,(57% OFF),350.0,724.0,4.471590995788574,352,0,17,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 24,recommended
37360503,Claura,Women,Dresses,Apparel,Dress,Dresses,3310,827,2483,1.0,(Rs. 2483 OFF),207.0,620.0,4.223404407501221,94,0,32,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
30961277,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2399,1007,1392,1.0,(58% OFF),350.0,657.0,4.372881412506104,118,0,31,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-22,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 23,recommended
33729246,Sugathari,Women,Dresses,Apparel,Dress,Dresses,2029,649,1380,1.0,(68% OFF),163.0,486.0,4.148509502410889,3690,0,151,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash,True,2025,,,recommended
30585562,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1699,526,1173,1.0,(69% OFF),185.0,341.0,3.846341371536255,410,0,14,True,"XS,S,M,L",True,2026-01-22,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
32060066,CURVE BY KASSUALLY,Women,Dresses,Apparel,Dress,Dresses,2699,491,2208,1.0,(82% OFF),172.0,319.0,4.0714287757873535,14,0,26,True,"XL,XXL,3XL,4XL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
33177909,CORSICA,Women,Dresses,Apparel,Dress,Dresses,2599,753,1846,1.0,(71% OFF),264.0,489.0,4.666666507720947,6,0,18,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
31955351,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,873,1426,1.0,(62% OFF),306.0,567.0,4.230769157409668,13,0,12,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 23,recommended
20602746,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2099,839,1260,1.0,(60% OFF),294.0,545.0,4.323471546173096,1014,0,14,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
31203129,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2699,892,1807,1.0,(67% OFF),313.0,579.0,4.048275947570801,435,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Winter,True,,False,2024,EXPRESS,Delivery By Jan 23,recommended
12212620,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1999,1039,960,1.0,(48% OFF),350.0,689.0,4.382455348968506,48641,0,80,True,"S,M,L,XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
33810226,all about you,Women,Dresses,Apparel,Dress,Dresses,3599,1259,2340,1.0,(65% OFF),350.0,909.0,3.461538553237915,13,0,30,True,"S,M,L,XL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 24,recommended
30280810,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2849,1339,1510,1.0,(53% OFF),350.0,989.0,4.269503593444824,141,0,5002,True,"S,M,L,XL",True,2026-01-22,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
35092415,Styli,Women,Dresses,Apparel,Dress,Dresses,2999,1410,1589,1.0,(53% OFF),350.0,1060.0,3.6363637447357178,55,0,21,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
31790155,glitchez,Women,Dresses,Apparel,Dress,Dresses,1699,299,1400,1.0,(Rs. 1400 OFF),150.0,149.0,4.333333492279053,54,0,13,True,"XS,S,M,L,XL",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
34312760,BEING NAUGHTY,Women,Dresses,Apparel,Dress,Dresses,1999,819,1180,1.0,(Rs. 1180 OFF),287.0,532.0,3.9921875,640,0,1080,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 24,recommended
13127152,Athena,Women,Dresses,Apparel,Dress,Dresses,1999,859,1140,1.0,(57% OFF),301.0,558.0,4.322298049926758,7763,0,6,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Winter,True,Myntra_Unique,True,2020,EXPRESS,Delivery By Jan 23,recommended
27158704,KALINI,Women,Dresses,Apparel,Dress,Dresses,4999,999,4000,1.0,(80% OFF),350.0,649.0,4.178723335266113,235,0,11,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,recommended
32707178,FIORRA,Women,Dresses,Apparel,Dress,Dresses,3999,1172,2827,1.0,(71% OFF),350.0,822.0,4.364583492279053,96,0,6,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Summer,True,GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 24,recommended
37572137,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3899,1364,2535,1.0,(65% OFF),350.0,1014.0,3.4193549156188965,31,0,151,True,"S,M,L,XL,XXL",True,2026-01-22,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
28417072,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3449,1448,2001,1.0,(58% OFF),350.0,1098.0,3.95726490020752,234,0,2,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
36960327,KALINI,Women,Dresses,Apparel,Dress,Dresses,2999,799,2200,1.0,(73% OFF),280.0,519.0,4.279411792755127,136,0,90,True,"XXS,XS,S,M,L,XL,XXL,3XL",True,2026-01-22,Summer,True,Myntra_Unique,True,2025,,,recommended
30585676,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1599,559,1040,1.0,(65% OFF),196.0,363.0,4.123167037963867,341,0,3,True,"XS,S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|Myntra_Unique,True,2024,,,recommended
30970830,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,881,1268,1.0,(59% OFF),309.0,572.0,3.930678367614746,1356,0,30,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-22,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
37328990,Indietoga,Women,Dresses,Apparel,Dress,Dresses,6340,1395,4945,1.0,(78% OFF),350.0,1045.0,3.971428632736206,35,0,12,True,"XL,XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-22,Summer,True,,False,2025,EXPRESS,Delivery By Jan 23,recommended
30984175,SAFFE,Women,Dresses,Apparel,Dress,Dresses,3499,1172,2327,1.0,(67% OFF),350.0,822.0,4.268357753753662,749,0,135,True,"XS,S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 23,recommended
33111683,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,2599,961,1638,1.0,(63% OFF),337.0,624.0,0.0,0,0,51,True,"S,M,L",True,2026-01-22,Summer,False,GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 24,recommended
35882378,Libas,Women,Dresses,Apparel,Dress,Dresses,1999,949,1050,1.0,(53% OFF),333.0,616.0,4.0,29,0,20,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
25981604,DressBerry Curve,Women,Dresses,Apparel,Dress,Dresses,2599,727,1872,1.0,(72% OFF),255.0,472.0,4.321138381958008,246,0,24,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 24,recommended
20032296,U&F,Women,Dresses,Apparel,Dress,Dresses,3399,860,2539,1.0,(75% OFF),301.0,559.0,4.0618181228637695,275,0,499,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-22,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 23,recommended
13709578,Athena,Women,Dresses,Apparel,Dress,Dresses,2699,1241,1458,1.0,(54% OFF),350.0,891.0,4.296231269836426,2839,0,19,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Summer,True,Myntra_Unique,True,2021,EXPRESS,Delivery By Jan 24,recommended
24541666,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3399,3399,0,1.0,,350.0,3049.0,3.843853712081909,301,0,7,True,"S,M,L",True,2026-01-22,Winter,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 24,recommended
32420968,TextileNow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1260,5739,1.0,(Rs. 5739 OFF),350.0,910.0,3.793176889419556,469,0,60,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Winter,False,GST_Benefit_Included,True,2025,,,recommended
30760941,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1649,346,1303,1.0,(79% OFF),122.0,224.0,3.757687568664551,813,0,284,True,"XS,S,M,L",True,2026-01-22,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 24,recommended
35092427,Styli,Women,Dresses,Apparel,Dress,Dresses,2799,1360,1439,1.0,(51% OFF),350.0,1010.0,4.241379261016846,29,0,10,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 23,recommended
33611301,ESPYR By Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,4449,1423,3026,1.0,(68% OFF),350.0,1073.0,4.253968238830566,63,0,10,True,"S,M,L,XL",True,2026-01-22,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 24,recommended
37650902,YANAMORA,Women,Dresses,Apparel,Dress,Dresses,1695,589,1106,1.0,(Rs. 1106 OFF),207.0,382.0,3.9692983627319336,228,0,96,True,"XS,S,M,L,XL,XXL",True,2026-01-22,Summer,True,,False,2025,,,recommended
32481846,QENA,Women,Dresses,Apparel,Dress,Dresses,1999,491,1508,1.0,(75% OFF),172.0,319.0,4.390070915222168,141,0,399,True,"S,M,L,XL,XXL,3XL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 25,recommended
35654213,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6139,1934,4205,1.0,(68% OFF),300.0,1634.0,4.0,121,0,7,True,"S,M,L,XL,XXL,3XL",True,2026-01-22,Winter,False,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 24,recommended
37054190,Justin Whyte,Women,Dresses,Apparel,Dress,Dresses,3999,1389,2610,1.0,(65% OFF),350.0,1039.0,4.310344696044922,29,0,3,True,"S,M,L,XL,XXL",True,2026-01-22,Fall,True,,False,2025,EXPRESS,Delivery By Jan 24,recommended
32808194,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3099,1146,1953,1.0,(63% OFF),350.0,796.0,3.743589639663696,39,0,147,True,"XS,S,M,L",True,2026-01-22,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 24,recommended
37505893,all about you,Women,Dresses,Apparel,Dress,Dresses,1999,661,1338,1.0,(67% OFF),166.0,495.0,4.020408153533936,98,0,634,True,"XS,S,M,L,XL",True,2026-01-22,Winter,True,Myntra_Unique,True,2025,,,recommended
17811482,Sera,Women,Dresses,Apparel,Dress,Dresses,1998,577,1421,1.0,(Rs. 1421 OFF),202.0,375.0,4.174502849578857,1106,0,4,True,"S,M,L,XL",True,2026-01-22,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 24,recommended
31559685,Freehand by The Indian Garage Co,Women,Dresses,Apparel,Dress,Dresses,2299,620,1679,1.0,(73% OFF),217.0,403.0,4.314285755157471,70,0,33,True,"XS,S,M,L,XL",True,2026-01-22,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 23,recommended
36540238,PURVAJA,Women,Dresses,Apparel,Dress,Dresses,3399,834,2565,1.0,(Rs. 2565 OFF),292.0,542.0,4.706586837768555,167,0,1500,True,"S,M,L,XL,XXL",True,2026-01-22,Winter,True,Festive_Price_Crash,True,2025,,,recommended
38175545,Claura,Women,Dresses,Apparel,Dress,Dresses,3999,1293,2706,1.0,(68% OFF),299.0,994.0,0.0,0,0,29,True,"S,M,L,XL,XXL",True,2026-01-22,Summer,False,,False,2025,EXPRESS,Delivery By Jan 23,recommended
